NOP: 60
NINT: 15
0 36 4
36 78 5
78 102 6
102 130 7
130 161 8
161 199 9
199 238 10
238 269 9
269 305 8
305 340 7
340 382 6
382 429 5
429 462 4
462 489 3
489 300000 2
1 60 347
2 62 518
3 90 90
4 41 445
5 29 316
6 99 502
7 61 231
8 92 530
9 99 187
10 71 110
11 72 363
12 23 153
13 67 108
14 84 400
15 28 310
16 50 90
17 57 89
18 71 546
19 61 140
20 74 531
21 26 29
22 23 523
23 99 294
24 60 527
25 29 163
26 28 495
27 26 266
28 71 401
29 26 253
30 84 115
31 85 336
32 25 300
33 83 391
34 50 215
35 55 432
36 65 186
37 89 223
38 82 154
39 99 287
40 56 530
41 59 184
42 36 290
43 37 57
44 87 167
45 71 425
46 23 318
47 93 348
48 41 472
49 70 82
50 50 256
51 36 461
52 26 259
53 48 175
54 23 257
55 37 97
56 99 443
57 51 55
58 93 395
59 78 106
60 22 140
