NOP: 60
NINT: 18
0 42 1
42 67 2
67 99 3
99 126 4
126 167 5
167 196 6
196 222 7
222 250 8
250 277 9
277 307 10
307 340 9
340 377 8
377 409 7
409 442 6
442 480 5
480 515 4
515 547 3
547 300000 2
1 29 439
2 96 323
3 53 487
4 93 114
5 75 112
6 30 354
7 24 108
8 60 104
9 21 98
10 28 539
11 41 544
12 39 355
13 51 271
14 42 115
15 59 511
16 97 123
17 21 385
18 30 319
19 44 366
20 92 300
21 41 403
22 41 446
23 25 70
24 50 525
25 40 389
26 47 405
27 99 287
28 63 343
29 50 286
30 68 530
31 68 230
32 86 226
33 37 449
34 37 409
35 29 479
36 20 442
37 58 86
38 37 142
39 23 235
40 57 267
41 58 94
42 87 270
43 21 311
44 41 446
45 55 457
46 22 514
47 27 130
48 58 425
49 44 305
50 43 130
51 69 104
52 71 197
53 78 504
54 37 512
55 69 540
56 86 205
57 57 385
58 75 555
59 42 335
60 94 522
