NOP: 60
NINT: 10
0 41 9
41 106 10
106 157 9
157 233 8
233 298 7
298 356 6
356 427 5
427 476 4
476 548 3
548 300000 2
1 85 277
2 96 564
3 89 338
4 34 457
5 94 193
6 53 392
7 70 281
8 77 191
9 79 532
10 31 48
11 78 163
12 61 420
13 52 419
14 95 412
15 30 580
16 59 353
17 56 552
18 34 313
19 41 554
20 95 133
21 33 39
22 72 215
23 95 297
24 89 286
25 60 456
26 36 198
27 54 503
28 80 149
29 85 435
30 35 570
31 78 253
32 23 384
33 46 46
34 32 252
35 61 107
36 20 21
37 58 291
38 67 104
39 93 430
40 90 239
41 60 142
42 78 357
43 83 197
44 34 64
45 28 386
46 34 74
47 94 503
48 93 421
49 70 407
50 90 136
51 34 557
52 96 431
53 63 453
54 25 162
55 61 176
56 85 317
57 21 242
58 25 151
59 93 540
60 44 537
