NOP: 60
NINT: 10
0 67 9
67 127 10
127 181 9
181 228 8
228 278 7
278 324 6
324 371 5
371 420 4
420 478 3
478 300000 2
1 93 258
2 42 510
3 76 227
4 32 440
5 92 289
6 69 149
7 82 220
8 61 276
9 81 417
10 86 277
11 66 106
12 47 177
13 35 50
14 97 266
15 30 57
16 40 44
17 43 64
18 37 246
19 49 276
20 55 269
21 26 394
22 45 448
23 57 323
24 67 454
25 88 335
26 24 77
27 53 314
28 75 333
29 50 153
30 50 373
31 85 279
32 83 507
33 88 408
34 46 457
35 98 113
36 45 237
37 61 356
38 30 116
39 96 512
40 48 245
41 26 457
42 21 123
43 37 405
44 86 320
45 50 123
46 73 263
47 34 399
48 57 450
49 22 514
50 61 436
51 46 401
52 80 129
53 44 92
54 31 414
55 43 269
56 26 507
57 32 354
58 93 124
59 53 418
60 51 174
