NOP: 60
NINT: 10
0 57 9
57 115 10
115 158 9
158 222 8
222 285 7
285 351 6
351 405 5
405 447 4
447 503 3
503 300000 2
1 34 456
2 28 138
3 79 562
4 94 376
5 96 233
6 81 516
7 90 453
8 37 188
9 25 215
10 78 497
11 58 133
12 88 273
13 75 246
14 79 525
15 87 408
16 37 365
17 52 220
18 21 506
19 28 384
20 36 404
21 47 362
22 59 117
23 60 407
24 34 327
25 42 279
26 66 102
27 71 492
28 98 141
29 71 419
30 89 167
31 31 516
32 98 294
33 59 92
34 76 297
35 44 376
36 44 419
37 58 131
38 25 137
39 51 269
40 44 337
41 31 495
42 71 559
43 47 247
44 44 83
45 88 324
46 96 294
47 71 188
48 49 420
49 75 115
50 69 179
51 95 479
52 74 88
53 33 380
54 78 343
55 48 189
56 62 577
57 80 504
58 60 341
59 71 337
60 85 95
