NOP: 60
NINT: 11
0 37 8
37 79 9
79 129 10
129 172 9
172 218 8
218 260 7
260 307 6
307 367 5
367 417 4
417 473 3
473 300000 2
1 91 375
2 56 468
3 60 316
4 32 110
5 63 105
6 77 288
7 64 464
8 30 370
9 35 72
10 38 291
11 80 364
12 35 439
13 72 121
14 68 442
15 46 224
16 46 389
17 64 144
18 76 459
19 95 257
20 71 250
21 59 227
22 90 485
23 45 378
24 29 431
25 90 429
26 89 303
27 67 353
28 99 506
29 96 428
30 44 431
31 91 379
32 22 441
33 30 235
34 48 374
35 59 279
36 58 371
37 61 122
38 52 469
39 42 380
40 30 95
41 38 329
42 24 166
43 49 278
44 25 326
45 22 80
46 40 412
47 36 455
48 83 181
49 23 231
50 34 311
51 65 509
52 64 134
53 32 360
54 27 31
55 58 501
56 79 110
57 98 181
58 70 276
59 29 439
60 41 390
