NOP: 60
NINT: 14
0 42 5
42 70 6
70 100 7
100 136 8
136 197 9
197 234 10
234 279 9
279 313 8
313 366 7
366 405 6
405 437 5
437 463 4
463 492 3
492 300000 2
1 32 243
2 55 571
3 59 307
4 37 370
5 49 434
6 65 498
7 24 393
8 61 378
9 36 560
10 30 262
11 66 472
12 85 340
13 79 191
14 83 406
15 92 404
16 73 453
17 86 435
18 82 195
19 32 498
20 95 404
21 39 99
22 27 540
23 57 506
24 69 478
25 81 94
26 40 554
27 83 436
28 63 183
29 41 299
30 45 119
31 98 130
32 54 501
33 55 453
34 87 332
35 52 431
36 99 301
37 72 131
38 58 239
39 71 253
40 45 316
41 74 347
42 84 318
43 24 283
44 81 93
45 57 71
46 81 486
47 31 113
48 85 395
49 84 573
50 33 89
51 63 516
52 58 211
53 36 144
54 32 337
55 58 520
56 41 154
57 68 415
58 87 447
59 61 375
60 76 386
