NOP: 60
NINT: 18
0 27 1
27 56 2
56 94 3
94 126 4
126 150 5
150 169 6
169 204 7
204 239 8
239 268 9
268 288 10
288 329 9
329 375 8
375 416 7
416 442 6
442 480 5
480 521 4
521 543 3
543 300000 2
1 37 405
2 79 206
3 64 522
4 59 567
5 40 587
6 26 34
7 78 574
8 39 177
9 64 95
10 30 194
11 81 196
12 86 174
13 39 294
14 50 109
15 46 254
16 42 295
17 31 238
18 86 279
19 94 534
20 64 285
21 89 320
22 74 305
23 85 139
24 22 418
25 31 560
26 59 173
27 42 472
28 99 541
29 20 212
30 69 136
31 38 94
32 28 62
33 53 186
34 61 481
35 73 262
36 71 138
37 85 323
38 26 181
39 60 557
40 20 228
41 53 365
42 48 446
43 35 213
44 86 457
45 74 386
46 35 467
47 52 474
48 38 266
49 42 262
50 22 236
51 73 247
52 39 377
53 56 394
54 79 454
55 97 239
56 63 248
57 35 82
58 98 355
59 55 508
60 44 494
