NOP: 60
NINT: 15
0 42 4
42 70 5
70 116 6
116 160 7
160 186 8
186 221 9
221 260 10
260 299 9
299 341 8
341 403 7
403 444 6
444 482 5
482 524 4
524 566 3
566 300000 2
1 85 537
2 97 552
3 68 359
4 39 174
5 73 524
6 63 518
7 90 584
8 79 99
9 60 167
10 77 627
11 33 456
12 50 212
13 51 336
14 33 611
15 25 582
16 70 285
17 48 191
18 70 603
19 87 508
20 97 226
21 87 598
22 40 509
23 69 483
24 88 167
25 80 345
26 38 147
27 87 354
28 57 481
29 74 464
30 89 405
31 97 415
32 95 150
33 76 432
34 59 465
35 62 221
36 86 300
37 29 120
38 99 572
39 91 203
40 88 305
41 57 193
42 66 486
43 93 254
44 83 462
45 38 53
46 55 439
47 99 370
48 60 627
49 68 417
50 27 375
51 72 137
52 51 262
53 98 331
54 63 439
55 36 453
56 56 346
57 33 321
58 27 396
59 35 63
60 95 388
