NOP: 60
NINT: 9
0 78 10
78 132 9
132 202 8
202 252 7
252 317 6
317 375 5
375 470 4
470 539 3
539 300000 2
1 84 345
2 56 238
3 31 121
4 63 331
5 23 120
6 77 201
7 84 89
8 97 488
9 56 104
10 69 416
11 31 47
12 27 554
13 63 422
14 49 406
15 82 316
16 20 503
17 64 358
18 22 534
19 30 88
20 66 515
21 47 372
22 30 48
23 28 242
24 91 294
25 47 473
26 36 472
27 33 40
28 36 261
29 65 102
30 63 545
31 91 431
32 64 87
33 26 124
34 70 491
35 96 136
36 41 448
37 76 559
38 36 451
39 46 195
40 31 426
41 40 202
42 87 558
43 43 150
44 59 529
45 61 78
46 47 541
47 85 536
48 91 355
49 93 474
50 63 355
51 71 382
52 95 249
53 79 181
54 56 515
55 91 224
56 46 428
57 92 309
58 36 46
59 26 331
60 40 379
