NOP: 60
NINT: 17
0 41 2
41 81 3
81 129 4
129 177 5
177 223 6
223 261 7
261 312 8
312 350 9
350 371 10
371 396 9
396 445 8
445 478 7
478 521 6
521 581 5
581 615 4
615 639 3
639 300000 2
1 32 423
2 93 150
3 87 478
4 41 107
5 84 658
6 26 324
7 49 417
8 43 252
9 49 654
10 48 170
11 38 560
12 53 165
13 37 329
14 23 443
15 66 379
16 75 629
17 73 572
18 44 496
19 37 46
20 35 86
21 34 576
22 67 85
23 87 547
24 78 321
25 56 562
26 90 465
27 75 181
28 81 484
29 52 147
30 53 144
31 93 375
32 88 257
33 54 108
34 88 622
35 97 278
36 80 473
37 58 617
38 92 220
39 89 402
40 69 520
41 98 349
42 88 465
43 82 393
44 76 473
45 27 462
46 49 199
47 55 414
48 87 485
49 37 308
50 59 654
51 72 599
52 75 628
53 97 228
54 57 584
55 76 258
56 40 391
57 26 585
58 88 444
59 61 235
60 95 521
