NOP: 60
NINT: 15
0 42 4
42 90 5
90 127 6
127 166 7
166 205 8
205 238 9
238 265 10
265 324 9
324 364 8
364 385 7
385 427 6
427 471 5
471 502 4
502 544 3
544 300000 2
1 96 405
2 88 325
3 93 453
4 31 535
5 52 332
6 53 293
7 78 97
8 60 162
9 78 422
10 25 174
11 59 423
12 25 40
13 92 229
14 25 200
15 42 114
16 88 332
17 67 126
18 20 188
19 61 516
20 79 277
21 94 198
22 95 191
23 43 561
24 78 521
25 26 28
26 72 440
27 68 441
28 78 436
29 24 395
30 83 430
31 45 530
32 87 130
33 39 138
34 48 396
35 34 141
36 20 285
37 60 227
38 47 175
39 73 465
40 66 241
41 96 230
42 58 278
43 68 295
44 20 566
45 46 324
46 77 177
47 21 482
48 85 370
49 88 357
50 38 410
51 25 241
52 74 332
53 91 484
54 55 255
55 80 365
56 98 394
57 30 439
58 27 273
59 48 336
60 93 457
