NOP: 60
NINT: 16
0 28 3
28 57 4
57 99 5
99 145 6
145 175 7
175 206 8
206 252 9
252 292 10
292 321 9
321 358 8
358 398 7
398 424 6
424 464 5
464 505 4
505 542 3
542 300000 2
1 50 108
2 50 58
3 21 354
4 90 159
5 74 188
6 51 192
7 34 85
8 64 486
9 55 135
10 64 403
11 35 83
12 51 210
13 88 303
14 73 286
15 29 68
16 89 411
17 97 534
18 96 167
19 67 372
20 36 258
21 66 228
22 23 286
23 93 162
24 54 300
25 76 302
26 32 486
27 23 240
28 33 76
29 28 291
30 71 339
31 88 168
32 90 228
33 76 489
34 75 423
35 70 149
36 95 127
37 28 150
38 54 505
39 62 110
40 86 289
41 44 458
42 85 480
43 22 26
44 49 135
45 58 581
46 23 548
47 65 457
48 27 543
49 39 447
50 70 166
51 74 253
52 87 562
53 48 406
54 23 90
55 56 406
56 77 315
57 97 139
58 42 357
59 94 523
60 79 210
