NOP: 60
NINT: 15
0 35 4
35 75 5
75 113 6
113 158 7
158 185 8
185 232 9
232 272 10
272 309 9
309 352 8
352 389 7
389 419 6
419 460 5
460 500 4
500 532 3
532 300000 2
1 24 395
2 65 197
3 90 186
4 72 276
5 88 282
6 59 326
7 86 290
8 47 91
9 28 447
10 23 313
11 57 123
12 35 179
13 88 206
14 42 319
15 83 147
16 64 68
17 96 401
18 81 317
19 37 407
20 40 258
21 87 92
22 46 194
23 28 167
24 45 119
25 25 481
26 86 371
27 90 167
28 92 418
29 78 392
30 60 485
31 52 455
32 59 392
33 26 58
34 90 401
35 45 424
36 20 373
37 20 369
38 79 117
39 60 392
40 96 285
41 98 243
42 65 207
43 57 264
44 28 348
45 91 282
46 77 214
47 48 131
48 82 482
49 26 509
50 24 343
51 50 216
52 46 387
53 55 434
54 91 444
55 42 205
56 27 178
57 32 122
58 32 232
59 67 432
60 32 151
