NOP: 60
NINT: 18
0 57 1
57 87 2
87 118 3
118 149 4
149 183 5
183 215 6
215 253 7
253 287 8
287 326 9
326 368 10
368 398 9
398 441 8
441 490 7
490 538 6
538 593 5
593 633 4
633 677 3
677 300000 2
1 84 383
2 99 637
3 78 273
4 62 666
5 75 210
6 88 192
7 52 142
8 53 434
9 47 99
10 61 92
11 46 303
12 86 500
13 53 605
14 66 252
15 37 52
16 32 509
17 49 71
18 35 676
19 63 88
20 94 184
21 98 208
22 21 320
23 41 61
24 54 269
25 22 602
26 73 596
27 62 477
28 36 71
29 44 156
30 71 369
31 23 434
32 84 369
33 77 121
34 92 606
35 68 151
36 41 386
37 83 485
38 94 109
39 96 280
40 31 211
41 86 144
42 44 72
43 80 584
44 52 227
45 60 511
46 78 316
47 42 338
48 70 405
49 84 239
50 43 672
51 67 297
52 56 208
53 42 519
54 79 550
55 66 635
56 89 463
57 91 352
58 87 581
59 60 456
60 36 661
