NOP: 60
NINT: 9
0 83 10
83 150 9
150 197 8
197 270 7
270 328 6
328 396 5
396 455 4
455 540 3
540 300000 2
1 50 195
2 28 558
3 56 71
4 45 381
5 40 178
6 27 154
7 55 433
8 69 373
9 35 289
10 72 160
11 73 170
12 59 498
13 88 253
14 22 254
15 39 552
16 72 222
17 97 175
18 41 489
19 89 217
20 51 258
21 74 594
22 85 455
23 36 260
24 91 405
25 42 311
26 93 170
27 75 160
28 55 490
29 42 305
30 66 551
31 60 129
32 45 506
33 81 443
34 94 261
35 71 159
36 55 556
37 77 430
38 84 527
39 35 227
40 42 99
41 75 104
42 53 457
43 95 135
44 60 257
45 68 567
46 51 379
47 51 72
48 91 150
49 92 333
50 63 530
51 43 424
52 42 128
53 75 160
54 62 229
55 65 270
56 39 386
57 80 132
58 50 89
59 35 230
60 44 219
