NOP: 60
NINT: 14
0 47 5
47 81 6
81 113 7
113 164 8
164 204 9
204 232 10
232 273 9
273 316 8
316 338 7
338 385 6
385 407 5
407 436 4
436 483 3
483 300000 2
1 73 452
2 86 532
3 25 288
4 44 274
5 66 450
6 44 111
7 75 113
8 72 95
9 77 321
10 26 369
11 95 326
12 96 180
13 73 334
14 61 431
15 80 536
16 30 526
17 78 357
18 40 121
19 53 299
20 39 448
21 56 114
22 99 130
23 57 497
24 39 399
25 75 470
26 76 205
27 23 488
28 26 349
29 55 545
30 47 264
31 80 331
32 25 197
33 69 278
34 61 147
35 57 250
36 21 161
37 51 378
38 70 310
39 78 477
40 25 314
41 34 158
42 73 105
43 38 515
44 61 283
45 44 346
46 64 199
47 64 106
48 49 538
49 53 180
50 23 346
51 84 380
52 60 302
53 51 413
54 58 247
55 80 470
56 70 486
57 44 465
58 79 415
59 79 80
60 52 97
