NOP: 60
NINT: 15
0 37 4
37 80 5
80 111 6
111 160 7
160 211 8
211 257 9
257 302 10
302 342 9
342 396 8
396 446 7
446 480 6
480 514 5
514 551 4
551 601 3
601 300000 2
1 97 470
2 75 350
3 85 298
4 35 91
5 85 439
6 40 54
7 30 453
8 98 388
9 73 321
10 77 217
11 58 288
12 22 574
13 73 80
14 45 490
15 36 517
16 74 576
17 59 549
18 67 342
19 50 185
20 62 352
21 71 178
22 25 482
23 55 538
24 73 512
25 89 483
26 88 145
27 75 151
28 94 211
29 50 319
30 73 519
31 35 475
32 46 198
33 37 450
34 97 182
35 93 280
36 90 248
37 82 220
38 75 613
39 96 201
40 59 468
41 87 427
42 81 314
43 50 171
44 76 399
45 34 399
46 66 115
47 32 38
48 48 83
49 44 495
50 27 477
51 25 389
52 56 498
53 69 320
54 31 362
55 42 553
56 99 469
57 84 360
58 94 233
59 84 184
60 47 589
