NOP: 60
NINT: 16
0 36 3
36 65 4
65 110 5
110 137 6
137 173 7
173 212 8
212 245 9
245 279 10
279 320 9
320 352 8
352 381 7
381 414 6
414 453 5
453 475 4
475 516 3
516 300000 2
1 69 486
2 58 173
3 46 135
4 26 39
5 23 484
6 58 488
7 61 423
8 37 503
9 31 458
10 64 487
11 57 350
12 29 281
13 93 398
14 65 368
15 67 218
16 90 189
17 43 151
18 58 232
19 48 337
20 60 204
21 50 138
22 46 273
23 29 535
24 68 73
25 97 302
26 86 275
27 41 277
28 47 457
29 38 462
30 28 127
31 35 526
32 66 420
33 29 315
34 21 35
35 67 190
36 78 186
37 91 343
38 95 451
39 47 297
40 45 191
41 61 97
42 32 71
43 30 291
44 64 469
45 33 238
46 35 126
47 33 269
48 47 258
49 61 516
50 63 455
51 34 471
52 75 508
53 42 404
54 96 196
55 90 369
56 47 296
57 99 414
58 77 296
59 66 170
60 25 413
