NOP: 60
NINT: 9
0 57 10
57 148 9
148 241 8
241 348 7
348 415 6
415 492 5
492 565 4
565 627 3
627 300000 2
1 85 545
2 51 621
3 49 136
4 42 621
5 47 234
6 66 606
7 62 616
8 92 408
9 87 382
10 66 250
11 52 456
12 87 142
13 74 680
14 68 112
15 96 309
16 89 290
17 62 379
18 67 604
19 99 508
20 59 689
21 59 177
22 97 581
23 66 108
24 59 195
25 91 325
26 29 157
27 88 662
28 98 585
29 91 186
30 94 471
31 68 566
32 64 692
33 99 657
34 97 336
35 68 633
36 43 260
37 71 177
38 54 203
39 42 473
40 97 486
41 71 112
42 68 656
43 94 145
44 91 146
45 46 105
46 47 353
47 48 453
48 56 350
49 86 658
50 35 35
51 92 454
52 40 547
53 65 83
54 97 278
55 37 307
56 76 548
57 89 199
58 76 402
59 59 613
60 50 65
