NOP: 60
NINT: 18
0 35 1
35 65 2
65 100 3
100 141 4
141 178 5
178 215 6
215 246 7
246 286 8
286 335 9
335 375 10
375 413 9
413 436 8
436 473 7
473 504 6
504 550 5
550 575 4
575 618 3
618 300000 2
1 92 354
2 92 271
3 87 457
4 21 513
5 49 400
6 52 487
7 70 572
8 55 267
9 78 641
10 79 473
11 45 208
12 78 594
13 71 422
14 39 508
15 21 202
16 21 237
17 77 381
18 20 606
19 97 530
20 33 142
21 63 218
22 75 114
23 62 471
24 39 628
25 51 279
26 93 602
27 25 154
28 85 210
29 71 424
30 25 593
31 76 491
32 86 88
33 28 268
34 70 591
35 40 277
36 63 415
37 90 634
38 95 533
39 41 336
40 88 338
41 90 571
42 32 417
43 36 523
44 57 579
45 78 316
46 58 298
47 25 411
48 62 316
49 54 272
50 47 262
51 92 573
52 97 347
53 65 251
54 59 357
55 54 506
56 22 556
57 68 487
58 59 564
59 38 319
60 83 546
