NOP: 60
NINT: 13
0 30 6
30 57 7
57 111 8
111 150 9
150 178 10
178 205 9
205 237 8
237 284 7
284 328 6
328 385 5
385 419 4
419 449 3
449 300000 2
1 50 232
2 61 448
3 33 90
4 68 176
5 51 242
6 55 444
7 40 293
8 31 48
9 24 150
10 29 257
11 25 121
12 79 195
13 85 500
14 67 452
15 28 367
16 55 122
17 41 75
18 66 206
19 37 267
20 82 196
21 68 386
22 31 224
23 66 216
24 33 232
25 89 147
26 49 208
27 78 129
28 95 418
29 79 514
30 99 162
31 41 323
32 70 247
33 35 244
34 44 247
35 99 506
36 56 381
37 67 451
38 33 292
39 26 369
40 78 298
41 52 247
42 52 126
43 76 240
44 24 37
45 24 220
46 50 187
47 68 90
48 76 199
49 85 340
50 96 294
51 20 102
52 32 81
53 31 495
54 39 424
55 89 457
56 75 448
57 76 79
58 78 364
59 43 347
60 63 131
