NOP: 60
NINT: 16
0 46 3
46 78 4
78 119 5
119 154 6
154 184 7
184 216 8
216 256 9
256 301 10
301 320 9
320 350 8
350 382 7
382 424 6
424 448 5
448 478 4
478 531 3
531 300000 2
1 37 354
2 52 389
3 33 178
4 30 341
5 63 97
6 55 383
7 77 537
8 76 312
9 65 117
10 84 537
11 86 375
12 25 277
13 74 138
14 23 118
15 46 420
16 50 194
17 95 490
18 62 181
19 76 80
20 72 347
21 79 228
22 64 320
23 48 315
24 49 50
25 93 388
26 35 451
27 94 510
28 58 509
29 20 202
30 33 42
31 56 164
32 36 197
33 65 293
34 86 102
35 25 261
36 57 130
37 34 35
38 69 203
39 65 298
40 22 29
41 43 237
42 91 346
43 61 268
44 76 452
45 23 37
46 70 273
47 45 112
48 98 564
49 38 266
50 67 482
51 82 462
52 46 170
53 71 127
54 90 250
55 22 128
56 73 299
57 64 189
58 31 322
59 78 169
60 49 79
