NOP: 60
NINT: 13
0 48 6
48 91 7
91 144 8
144 189 9
189 235 10
235 280 9
280 329 8
329 383 7
383 414 6
414 461 5
461 512 4
512 551 3
551 300000 2
1 94 485
2 52 176
3 21 306
4 27 86
5 51 402
6 21 407
7 23 478
8 38 267
9 54 112
10 72 158
11 83 215
12 55 287
13 43 265
14 56 243
15 94 490
16 33 191
17 68 383
18 97 162
19 44 153
20 69 525
21 83 401
22 80 359
23 76 441
24 75 387
25 85 279
26 37 203
27 94 558
28 32 382
29 96 512
30 95 224
31 92 239
32 72 513
33 99 372
34 90 246
35 23 350
36 48 82
37 49 490
38 95 101
39 93 373
40 47 402
41 29 255
42 93 101
43 73 488
44 71 125
45 86 420
46 80 445
47 30 165
48 92 305
49 96 384
50 42 409
51 59 277
52 82 209
53 42 45
54 21 240
55 69 160
56 60 388
57 80 481
58 23 36
59 50 109
60 44 268
