NOP: 60
NINT: 17
0 30 2
30 66 3
66 113 4
113 148 5
148 176 6
176 214 7
214 238 8
238 269 9
269 283 10
283 317 9
317 353 8
353 382 7
382 427 6
427 462 5
462 490 4
490 530 3
530 300000 2
1 27 146
2 23 390
3 22 392
4 38 367
5 74 542
6 48 237
7 27 273
8 57 341
9 84 565
10 60 159
11 49 244
12 77 192
13 73 126
14 55 521
15 74 550
16 38 355
17 50 187
18 50 103
19 25 390
20 60 342
21 43 217
22 60 466
23 67 279
24 93 381
25 47 575
26 32 231
27 86 107
28 35 590
29 87 180
30 41 191
31 49 92
32 93 524
33 78 154
34 87 453
35 36 510
36 85 320
37 30 379
38 95 547
39 99 156
40 45 319
41 24 315
42 82 373
43 39 593
44 55 79
45 56 344
46 86 303
47 89 375
48 31 240
49 81 295
50 99 120
51 56 575
52 76 396
53 60 218
54 26 55
55 43 199
56 41 110
57 77 261
58 74 239
59 76 263
60 45 486
