NOP: 60
NINT: 12
0 48 7
48 88 8
88 129 9
129 169 10
169 190 9
190 226 8
226 271 7
271 333 6
333 382 5
382 428 4
428 480 3
480 300000 2
1 41 305
2 75 136
3 69 115
4 36 254
5 59 208
6 62 165
7 92 467
8 57 389
9 76 358
10 81 226
11 44 203
12 52 123
13 81 428
14 48 430
15 25 328
16 90 451
17 75 128
18 37 179
19 24 92
20 28 334
21 49 187
22 38 92
23 98 492
24 37 72
25 49 258
26 35 408
27 57 421
28 47 286
29 81 368
30 76 280
31 50 63
32 96 99
33 42 51
34 62 373
35 27 450
36 85 375
37 35 420
38 43 305
39 26 459
40 63 239
41 20 20
42 85 169
43 69 443
44 67 322
45 62 192
46 20 311
47 47 371
48 80 397
49 44 442
50 42 439
51 24 254
52 60 391
53 64 225
54 91 110
55 43 317
56 20 270
57 80 481
58 66 370
59 63 409
60 52 336
