NOP: 60
NINT: 17
0 34 2
34 60 3
60 95 4
95 131 5
131 166 6
166 190 7
190 229 8
229 278 9
278 306 10
306 328 9
328 369 8
369 395 7
395 426 6
426 459 5
459 484 4
484 521 3
521 300000 2
1 33 83
2 87 143
3 93 397
4 89 430
5 23 395
6 64 373
7 29 427
8 80 398
9 75 540
10 35 530
11 27 585
12 32 406
13 98 498
14 52 249
15 66 371
16 21 41
17 29 568
18 62 285
19 67 361
20 39 243
21 37 56
22 34 284
23 52 132
24 37 46
25 60 429
26 48 120
27 55 319
28 31 65
29 44 77
30 35 346
31 70 259
32 66 447
33 46 385
34 52 424
35 70 347
36 76 387
37 64 330
38 87 563
39 38 72
40 56 510
41 66 321
42 87 147
43 75 78
44 48 338
45 39 160
46 85 93
47 90 116
48 29 363
49 45 212
50 98 301
51 94 207
52 81 352
53 94 344
54 50 274
55 51 537
56 83 386
57 71 115
58 63 516
59 45 304
60 48 335
