NOP: 60
NINT: 14
0 26 5
26 76 6
76 118 7
118 168 8
168 193 9
193 240 10
240 280 9
280 302 8
302 347 7
347 386 6
386 428 5
428 467 4
467 491 3
491 300000 2
1 28 342
2 89 224
3 97 462
4 58 319
5 22 398
6 77 487
7 70 403
8 52 487
9 97 172
10 47 48
11 66 505
12 40 43
13 54 246
14 33 35
15 37 407
16 90 435
17 20 545
18 64 472
19 22 354
20 20 289
21 26 428
22 96 295
23 77 530
24 22 373
25 41 443
26 37 367
27 73 113
28 93 310
29 27 367
30 48 82
31 46 505
32 30 166
33 65 272
34 35 332
35 74 309
36 61 126
37 50 200
38 28 494
39 84 395
40 82 139
41 66 397
42 72 292
43 69 437
44 66 467
45 73 301
46 83 366
47 79 377
48 83 472
49 33 34
50 86 297
51 96 342
52 62 406
53 75 117
54 80 503
55 58 469
56 57 241
57 38 270
58 38 171
59 56 115
60 67 337
