NOP: 60
NINT: 10
0 57 9
57 110 10
110 194 9
194 236 8
236 285 7
285 340 6
340 398 5
398 455 4
455 510 3
510 300000 2
1 95 115
2 61 501
3 94 376
4 22 129
5 82 166
6 46 321
7 23 319
8 84 568
9 60 352
10 53 253
11 68 338
12 95 484
13 59 188
14 95 205
15 23 244
16 85 518
17 51 173
18 62 486
19 28 35
20 20 207
21 80 536
22 63 488
23 81 307
24 65 557
25 63 528
26 25 147
27 50 363
28 55 296
29 65 407
30 30 543
31 71 103
32 97 426
33 59 530
34 83 247
35 70 123
36 71 83
37 78 288
38 38 389
39 33 51
40 89 394
41 26 345
42 51 306
43 98 117
44 84 162
45 78 388
46 68 448
47 39 256
48 42 155
49 55 554
50 62 219
51 23 564
52 57 126
53 68 377
54 95 479
55 20 460
56 51 370
57 63 271
58 48 260
59 60 504
60 72 285
