NOP: 60
NINT: 17
0 39 2
39 74 3
74 113 4
113 147 5
147 184 6
184 214 7
214 248 8
248 271 9
271 321 10
321 359 9
359 396 8
396 443 7
443 483 6
483 529 5
529 572 4
572 617 3
617 300000 2
1 94 414
2 86 553
3 87 363
4 31 112
5 28 342
6 85 130
7 92 509
8 59 493
9 58 116
10 48 128
11 33 97
12 42 390
13 85 352
14 68 508
15 58 174
16 73 146
17 30 108
18 64 87
19 41 411
20 69 495
21 63 411
22 21 470
23 71 563
24 72 155
25 42 90
26 24 449
27 34 282
28 38 68
29 78 349
30 80 403
31 62 348
32 24 286
33 28 37
34 37 149
35 73 87
36 98 484
37 59 432
38 96 188
39 75 518
40 97 112
41 80 450
42 69 318
43 51 539
44 94 492
45 84 309
46 58 150
47 22 271
48 59 351
49 66 358
50 69 449
51 48 128
52 73 534
53 59 140
54 36 355
55 66 418
56 28 319
57 59 179
58 78 286
59 88 167
60 38 285
