NOP: 60
NINT: 13
0 51 6
51 101 7
101 132 8
132 183 9
183 209 10
209 252 9
252 276 8
276 336 7
336 381 6
381 426 5
426 465 4
465 509 3
509 300000 2
1 69 335
2 60 85
3 59 521
4 98 272
5 28 521
6 90 264
7 26 54
8 58 448
9 58 197
10 67 242
11 56 359
12 72 499
13 29 472
14 27 74
15 40 320
16 68 133
17 46 448
18 36 521
19 65 378
20 36 187
21 82 316
22 42 293
23 56 109
24 55 349
25 47 496
26 74 253
27 27 298
28 65 165
29 85 132
30 28 304
31 20 47
32 73 398
33 23 277
34 30 257
35 72 373
36 20 207
37 70 493
38 33 360
39 71 518
40 75 196
41 75 207
42 92 99
43 27 39
44 84 426
45 54 228
46 79 495
47 83 465
48 62 412
49 77 139
50 71 447
51 73 501
52 49 385
53 37 170
54 95 308
55 57 460
56 34 418
57 38 205
58 72 357
59 85 285
60 76 325
