NOP: 60
NINT: 11
0 35 8
35 92 9
92 129 10
129 167 9
167 210 8
210 234 7
234 290 6
290 351 5
351 405 4
405 455 3
455 300000 2
1 35 295
2 71 256
3 62 379
4 43 201
5 20 190
6 41 477
7 81 129
8 23 55
9 32 71
10 89 298
11 45 226
12 76 418
13 22 367
14 25 411
15 47 442
16 85 196
17 34 357
18 89 485
19 45 415
20 59 223
21 96 201
22 96 342
23 35 104
24 93 498
25 52 475
26 25 391
27 44 244
28 36 217
29 87 100
30 78 343
31 59 483
32 58 212
33 35 396
34 95 145
35 57 151
36 66 97
37 73 194
38 24 263
39 74 375
40 22 110
41 21 475
42 85 405
43 97 138
44 25 301
45 61 252
46 37 337
47 43 53
48 86 395
49 99 383
50 79 301
51 92 148
52 41 472
53 57 497
54 99 222
55 33 400
56 51 420
57 60 512
58 69 405
59 57 301
60 42 266
