NOP: 60
NINT: 11
0 43 8
43 87 9
87 138 10
138 181 9
181 227 8
227 275 7
275 337 6
337 391 5
391 449 4
449 493 3
493 300000 2
1 87 434
2 59 269
3 71 231
4 89 122
5 58 366
6 77 534
7 66 325
8 64 86
9 42 63
10 66 152
11 25 336
12 44 77
13 99 318
14 96 178
15 91 483
16 86 178
17 61 94
18 28 299
19 26 232
20 33 94
21 74 379
22 67 306
23 43 84
24 23 89
25 73 536
26 63 76
27 50 328
28 33 113
29 32 132
30 72 234
31 47 381
32 28 194
33 75 523
34 68 338
35 31 485
36 28 276
37 21 527
38 52 410
39 49 280
40 30 86
41 50 302
42 63 306
43 94 520
44 75 240
45 53 531
46 24 353
47 46 533
48 97 263
49 28 256
50 58 391
51 90 326
52 71 415
53 79 427
54 67 239
55 75 396
56 64 267
57 97 317
58 63 123
59 25 397
60 92 269
