NOP: 60
NINT: 15
0 53 4
53 78 5
78 122 6
122 164 7
164 202 8
202 252 9
252 279 10
279 310 9
310 354 8
354 387 7
387 415 6
415 446 5
446 486 4
486 517 3
517 300000 2
1 84 399
2 29 542
3 62 440
4 43 589
5 56 570
6 89 473
7 77 142
8 34 139
9 20 450
10 80 233
11 70 535
12 31 598
13 84 509
14 85 339
15 29 84
16 67 390
17 91 407
18 82 552
19 71 394
20 88 133
21 60 437
22 30 339
23 71 226
24 59 339
25 52 192
26 38 79
27 89 376
28 75 226
29 83 507
30 63 403
31 93 360
32 55 70
33 63 347
34 44 493
35 86 447
36 27 116
37 84 246
38 34 377
39 91 301
40 72 317
41 65 314
42 86 129
43 43 569
44 91 492
45 60 280
46 28 523
47 58 299
48 62 198
49 84 354
50 80 306
51 82 177
52 33 192
53 91 516
54 28 393
55 68 264
56 59 178
57 41 541
58 47 207
59 21 220
60 84 237
