NOP: 60
NINT: 14
0 40 5
40 79 6
79 126 7
126 160 8
160 207 9
207 246 10
246 281 9
281 311 8
311 347 7
347 372 6
372 414 5
414 459 4
459 488 3
488 300000 2
1 26 102
2 21 292
3 45 208
4 27 269
5 30 191
6 43 413
7 65 260
8 78 286
9 70 303
10 90 302
11 66 236
12 30 172
13 34 312
14 72 347
15 90 181
16 40 113
17 31 119
18 90 176
19 64 138
20 92 185
21 44 454
22 30 120
23 51 466
24 38 167
25 22 208
26 78 298
27 55 259
28 53 122
29 45 285
30 97 309
31 91 270
32 26 227
33 57 397
34 59 84
35 47 154
36 46 221
37 39 321
38 37 254
39 36 127
40 44 392
41 21 261
42 69 392
43 66 221
44 97 478
45 24 61
46 45 282
47 31 395
48 71 223
49 95 497
50 84 247
51 72 371
52 78 140
53 29 114
54 26 418
55 83 247
56 20 141
57 97 498
58 61 414
59 79 480
60 39 302
