NOP: 60
NINT: 12
0 35 7
35 85 8
85 128 9
128 169 10
169 227 9
227 275 8
275 323 7
323 355 6
355 393 5
393 424 4
424 471 3
471 300000 2
1 89 103
2 27 151
3 45 488
4 35 107
5 27 115
6 45 320
7 30 240
8 28 263
9 88 158
10 81 157
11 80 293
12 82 176
13 97 405
14 53 350
15 98 112
16 79 462
17 85 268
18 45 350
19 29 79
20 61 399
21 35 251
22 39 335
23 69 152
24 25 60
25 62 89
26 34 276
27 50 416
28 85 167
29 52 482
30 34 234
31 72 413
32 56 411
33 67 476
34 94 514
35 53 423
36 35 268
37 88 229
38 86 507
39 99 430
40 72 409
41 31 525
42 50 248
43 53 240
44 87 191
45 43 153
46 59 490
47 51 313
48 87 337
49 34 474
50 33 222
51 63 93
52 95 151
53 28 111
54 94 505
55 20 24
56 47 429
57 52 106
58 68 346
59 54 376
60 47 412
