NOP: 60
NINT: 15
0 30 4
30 66 5
66 99 6
99 136 7
136 157 8
157 187 9
187 216 10
216 238 9
238 272 8
272 316 7
316 347 6
347 383 5
383 413 4
413 438 3
438 300000 2
1 91 94
2 74 419
3 20 106
4 58 401
5 63 433
6 24 469
7 82 496
8 37 177
9 74 141
10 31 278
11 49 226
12 96 400
13 99 133
14 26 74
15 48 435
16 64 447
17 57 444
18 55 291
19 64 353
20 56 306
21 34 63
22 59 228
23 27 420
24 80 83
25 26 59
26 39 125
27 94 272
28 65 202
29 33 362
30 86 200
31 55 413
32 56 127
33 38 120
34 35 455
35 63 125
36 55 95
37 29 424
38 68 387
39 36 135
40 81 435
41 58 339
42 24 442
43 47 443
44 63 63
45 37 168
46 48 340
47 30 90
48 40 146
49 68 420
50 30 452
51 29 82
52 76 375
53 58 409
54 48 241
55 86 92
56 82 356
57 41 154
58 41 312
59 88 268
60 25 41
