NOP: 60
NINT: 11
0 37 8
37 97 9
97 154 10
154 222 9
222 268 8
268 297 7
297 367 6
367 405 5
405 439 4
439 494 3
494 300000 2
1 31 279
2 99 377
3 97 334
4 82 507
5 24 329
6 89 104
7 43 49
8 26 113
9 76 403
10 62 355
11 69 558
12 22 233
13 46 457
14 66 186
15 73 512
16 37 422
17 87 302
18 61 552
19 72 350
20 98 157
21 49 135
22 57 466
23 26 248
24 91 131
25 63 166
26 51 153
27 80 360
28 97 377
29 30 418
30 61 523
31 54 432
32 77 279
33 99 418
34 98 322
35 73 187
36 61 283
37 73 86
38 22 367
39 44 186
40 88 551
41 42 192
42 35 364
43 38 543
44 27 408
45 75 349
46 73 372
47 87 216
48 78 158
49 62 291
50 63 155
51 47 544
52 53 446
53 77 198
54 29 503
55 26 553
56 36 218
57 58 177
58 80 103
59 99 372
60 41 97
