NOP: 60
NINT: 11
0 44 8
44 97 9
97 144 10
144 197 9
197 267 8
267 319 7
319 379 6
379 454 5
454 504 4
504 575 3
575 300000 2
1 37 48
2 97 139
3 48 420
4 41 391
5 34 258
6 40 218
7 87 378
8 64 202
9 60 568
10 86 530
11 58 567
12 61 128
13 81 186
14 97 300
15 98 385
16 81 140
17 41 459
18 62 554
19 61 341
20 58 226
21 39 289
22 81 559
23 85 148
24 84 159
25 53 91
26 46 193
27 89 90
28 52 561
29 33 452
30 48 108
31 53 251
32 91 427
33 99 436
34 52 487
35 48 275
36 62 141
37 67 120
38 64 75
39 82 213
40 59 551
41 71 484
42 56 260
43 72 294
44 44 198
45 50 463
46 67 388
47 36 171
48 48 541
49 85 476
50 53 389
51 46 323
52 99 431
53 41 365
54 64 191
55 26 548
56 74 529
57 85 327
58 69 495
59 26 442
60 71 409
