NOP: 60
NINT: 17
0 32 2
32 75 3
75 112 4
112 152 5
152 186 6
186 227 7
227 273 8
273 312 9
312 352 10
352 382 9
382 409 8
409 449 7
449 477 6
477 520 5
520 552 4
552 583 3
583 300000 2
1 49 190
2 74 147
3 98 540
4 93 386
5 88 488
6 63 497
7 50 356
8 34 625
9 50 157
10 57 596
11 29 492
12 97 108
13 75 135
14 78 235
15 81 116
16 91 596
17 44 620
18 76 210
19 56 198
20 71 232
21 76 526
22 80 361
23 51 563
24 79 176
25 95 643
26 81 150
27 21 505
28 78 437
29 93 356
30 80 613
31 96 440
32 40 58
33 94 264
34 63 266
35 82 117
36 73 302
37 35 406
38 61 389
39 93 616
40 28 609
41 51 639
42 50 146
43 58 390
44 24 77
45 89 305
46 20 398
47 54 580
48 36 312
49 91 283
50 89 508
51 93 166
52 99 503
53 72 449
54 20 184
55 21 381
56 31 408
57 23 121
58 30 99
59 54 110
60 25 563
