NOP: 60
NINT: 12
0 37 7
37 79 8
79 120 9
120 153 10
153 194 9
194 243 8
243 287 7
287 326 6
326 377 5
377 418 4
418 455 3
455 300000 2
1 55 181
2 73 507
3 77 113
4 59 464
5 67 254
6 88 135
7 52 246
8 91 312
9 34 479
10 69 160
11 67 546
12 56 304
13 53 356
14 91 305
15 99 141
16 45 310
17 53 358
18 77 80
19 99 436
20 40 189
21 55 292
22 76 346
23 27 263
24 63 425
25 88 297
26 45 373
27 71 123
28 24 466
29 30 75
30 58 536
31 69 366
32 71 239
33 47 379
34 55 330
35 55 60
36 86 117
37 30 328
38 93 227
39 91 356
40 78 250
41 88 311
42 41 277
43 54 169
44 34 494
45 78 338
46 38 489
47 90 319
48 85 535
49 20 535
50 43 201
51 56 414
52 69 528
53 36 406
54 95 271
55 46 548
56 53 332
57 50 418
58 40 204
59 21 546
60 68 354
