NOP: 60
NINT: 12
0 45 7
45 89 8
89 127 9
127 157 10
157 195 9
195 222 8
222 269 7
269 314 6
314 342 5
342 396 4
396 437 3
437 300000 2
1 87 104
2 86 466
3 51 89
4 99 385
5 93 352
6 89 137
7 59 287
8 45 236
9 22 466
10 25 343
11 59 159
12 64 219
13 90 189
14 62 127
15 63 99
16 62 227
17 57 114
18 70 411
19 86 435
20 34 246
21 44 320
22 34 374
23 21 424
24 29 344
25 74 375
26 26 350
27 38 491
28 29 348
29 84 252
30 72 105
31 98 291
32 42 239
33 32 324
34 48 78
35 34 477
36 92 332
37 20 303
38 46 161
39 26 107
40 20 301
41 28 218
42 26 451
43 72 362
44 66 150
45 74 185
46 74 271
47 61 303
48 56 405
49 81 268
50 86 272
51 42 135
52 23 78
53 28 84
54 52 366
55 71 211
56 29 310
57 46 388
58 23 221
59 35 434
60 22 40
