NOP: 60
NINT: 14
0 45 5
45 80 6
80 119 7
119 148 8
148 188 9
188 237 10
237 272 9
272 315 8
315 350 7
350 384 6
384 432 5
432 469 4
469 508 3
508 300000 2
1 54 90
2 96 113
3 47 68
4 50 490
5 23 168
6 74 323
7 42 333
8 71 465
9 30 348
10 48 81
11 21 174
12 56 92
13 97 329
14 90 479
15 68 135
16 27 170
17 64 450
18 99 242
19 22 112
20 28 498
21 49 276
22 66 262
23 68 290
24 52 118
25 28 388
26 67 305
27 56 365
28 37 246
29 24 267
30 83 307
31 23 153
32 47 324
33 37 300
34 30 297
35 22 512
36 50 161
37 20 474
38 21 45
39 25 417
40 84 368
41 32 233
42 33 240
43 50 189
44 92 501
45 52 351
46 74 126
47 98 424
48 29 498
49 97 493
50 64 241
51 50 465
52 97 167
53 86 448
54 72 162
55 39 195
56 69 80
57 97 287
58 35 58
59 76 313
60 59 512
