NOP: 60
NINT: 14
0 46 5
46 84 6
84 115 7
115 146 8
146 193 9
193 223 10
223 269 9
269 325 8
325 362 7
362 415 6
415 458 5
458 515 4
515 558 3
558 300000 2
1 47 204
2 83 306
3 51 501
4 36 365
5 83 119
6 87 478
7 57 237
8 37 524
9 41 387
10 44 224
11 63 169
12 95 254
13 63 263
14 55 455
15 54 119
16 45 70
17 44 236
18 64 230
19 69 74
20 98 259
21 57 178
22 78 248
23 91 491
24 38 293
25 30 433
26 86 230
27 70 258
28 53 405
29 42 155
30 28 430
31 67 216
32 87 141
33 31 230
34 55 62
35 45 483
36 73 367
37 77 538
38 92 367
39 84 275
40 22 445
41 65 179
42 55 382
43 29 268
44 87 284
45 42 269
46 26 301
47 95 417
48 84 419
49 89 112
50 43 389
51 84 422
52 40 277
53 26 288
54 34 298
55 56 268
56 78 155
57 65 309
58 24 429
59 23 139
60 62 304
