NOP: 60
NINT: 10
0 57 9
57 104 10
104 153 9
153 216 8
216 260 7
260 310 6
310 371 5
371 411 4
411 469 3
469 300000 2
1 53 153
2 23 248
3 54 516
4 57 304
5 91 481
6 82 379
7 23 455
8 32 108
9 96 319
10 49 527
11 41 477
12 97 141
13 63 503
14 80 461
15 83 537
16 50 88
17 64 85
18 52 437
19 95 536
20 20 520
21 71 274
22 64 93
23 76 271
24 81 535
25 78 123
26 70 92
27 67 224
28 52 401
29 91 242
30 61 222
31 51 468
32 78 503
33 78 413
34 95 520
35 22 59
36 51 175
37 41 525
38 46 259
39 22 146
40 86 314
41 22 54
42 31 259
43 34 37
44 31 489
45 35 183
46 20 69
47 22 201
48 58 310
49 59 521
50 98 106
51 97 284
52 35 335
53 65 502
54 46 528
55 78 206
56 66 407
57 23 452
58 20 194
59 60 138
60 24 432
