NOP: 60
NINT: 13
0 39 6
39 76 7
76 113 8
113 159 9
159 203 10
203 241 9
241 282 8
282 304 7
304 350 6
350 392 5
392 439 4
439 485 3
485 300000 2
1 32 168
2 26 232
3 98 315
4 60 77
5 68 533
6 53 236
7 31 96
8 33 261
9 90 209
10 83 495
11 91 205
12 33 256
13 77 411
14 59 158
15 47 227
16 54 439
17 92 222
18 21 428
19 52 214
20 54 287
21 34 525
22 75 242
23 50 103
24 67 299
25 82 501
26 69 537
27 58 319
28 57 419
29 49 196
30 38 350
31 41 390
32 44 519
33 36 64
34 53 352
35 73 484
36 41 369
37 41 400
38 21 266
39 80 282
40 87 269
41 63 76
42 25 188
43 91 244
44 41 531
45 43 241
46 32 519
47 97 196
48 65 345
49 73 207
50 89 128
51 79 105
52 89 280
53 54 493
54 42 545
55 97 150
56 52 293
57 82 394
58 43 332
59 72 123
60 54 88
