NOP: 60
NINT: 14
0 55 5
55 101 6
101 145 7
145 182 8
182 223 9
223 268 10
268 316 9
316 343 8
343 380 7
380 420 6
420 457 5
457 509 4
509 550 3
550 300000 2
1 94 550
2 81 274
3 57 132
4 96 141
5 93 404
6 82 97
7 31 248
8 27 537
9 27 139
10 48 219
11 53 202
12 43 296
13 96 522
14 28 480
15 73 153
16 64 221
17 82 145
18 68 259
19 21 373
20 30 193
21 49 503
22 42 145
23 54 375
24 93 292
25 45 327
26 81 239
27 28 290
28 71 252
29 61 151
30 73 490
31 90 539
32 68 459
33 22 342
34 85 163
35 57 526
36 29 536
37 87 301
38 23 257
39 46 337
40 42 138
41 28 79
42 70 444
43 32 444
44 60 135
45 68 453
46 85 124
47 58 483
48 94 501
49 54 429
50 96 444
51 38 212
52 53 336
53 67 468
54 65 415
55 80 261
56 61 531
57 75 244
58 81 235
59 34 445
60 53 198
