NOP: 60
NINT: 15
0 50 4
50 83 5
83 122 6
122 168 7
168 209 8
209 234 9
234 276 10
276 307 9
307 350 8
350 393 7
393 431 6
431 476 5
476 519 4
519 553 3
553 300000 2
1 49 81
2 27 106
3 74 449
4 89 220
5 78 432
6 94 460
7 77 472
8 81 558
9 95 428
10 97 129
11 41 188
12 32 183
13 53 547
14 27 212
15 87 400
16 99 430
17 38 200
18 73 245
19 22 584
20 88 364
21 71 239
22 89 468
23 94 287
24 32 594
25 59 266
26 82 180
27 53 250
28 92 546
29 73 103
30 23 273
31 24 304
32 65 209
33 78 146
34 69 508
35 76 164
36 74 168
37 90 524
38 48 293
39 75 409
40 87 361
41 95 149
42 93 228
43 20 125
44 76 506
45 68 304
46 69 565
47 32 186
48 29 460
49 55 501
50 83 170
51 35 482
52 39 342
53 51 467
54 71 193
55 92 160
56 55 595
57 31 87
58 38 96
59 55 457
60 35 365
