NOP: 60
NINT: 9
0 57 10
57 125 9
125 164 8
164 234 7
234 281 6
281 331 5
331 397 4
397 472 3
472 300000 2
1 94 222
2 90 153
3 63 237
4 49 520
5 69 562
6 40 377
7 73 303
8 86 213
9 25 49
10 51 565
11 88 458
12 63 426
13 79 423
14 63 434
15 28 176
16 26 236
17 54 331
18 81 485
19 47 462
20 30 332
21 69 563
22 99 336
23 99 278
24 68 312
25 81 379
26 59 419
27 91 167
28 23 162
29 78 444
30 48 71
31 37 446
32 37 166
33 27 121
34 32 580
35 52 466
36 45 584
37 77 117
38 46 433
39 50 55
40 50 514
41 53 212
42 37 400
43 21 225
44 82 124
45 36 279
46 98 353
47 91 391
48 61 211
49 64 93
50 29 247
51 47 350
52 64 77
53 41 530
54 74 235
55 96 106
56 43 219
57 28 51
58 59 449
59 99 236
60 52 207
