NOP: 60
NINT: 9
0 52 10
52 99 9
99 162 8
162 228 7
228 273 6
273 329 5
329 388 4
388 448 3
448 300000 2
1 52 169
2 79 505
3 22 145
4 60 322
5 26 268
6 23 485
7 53 373
8 70 226
9 93 312
10 85 392
11 43 441
12 84 336
13 90 164
14 20 466
15 60 81
16 72 246
17 80 201
18 86 395
19 45 514
20 71 513
21 65 290
22 99 356
23 24 54
24 47 329
25 39 280
26 73 146
27 75 455
28 36 61
29 46 320
30 70 77
31 59 420
32 49 409
33 29 121
34 45 477
35 28 161
36 88 502
37 41 42
38 56 292
39 98 157
40 43 260
41 98 491
42 23 53
43 67 106
44 41 117
45 35 416
46 35 112
47 65 195
48 88 185
49 58 59
50 95 391
51 28 291
52 69 74
53 33 236
54 40 323
55 26 218
56 85 180
57 40 66
58 86 302
59 20 530
60 40 131
