NOP: 60
NINT: 11
0 52 8
52 107 9
107 154 10
154 200 9
200 248 8
248 282 7
282 324 6
324 378 5
378 441 4
441 496 3
496 300000 2
1 62 504
2 21 232
3 56 221
4 49 424
5 38 536
6 50 317
7 68 500
8 32 207
9 56 266
10 91 468
11 52 386
12 99 255
13 42 283
14 81 447
15 96 276
16 56 284
17 26 455
18 91 251
19 82 104
20 78 454
21 87 131
22 62 124
23 53 388
24 21 478
25 97 445
26 23 226
27 64 149
28 30 56
29 53 347
30 57 103
31 24 35
32 47 404
33 95 436
34 38 79
35 47 451
36 91 221
37 33 247
38 94 215
39 24 356
40 97 324
41 48 360
42 31 141
43 47 122
44 47 348
45 81 422
46 37 298
47 91 97
48 36 317
49 22 195
50 20 96
51 54 295
52 23 350
53 48 96
54 64 198
55 41 245
56 92 160
57 79 254
58 73 205
59 99 412
60 94 385
