NOP: 60
NINT: 12
0 42 7
42 86 8
86 126 9
126 162 10
162 210 9
210 241 8
241 298 7
298 353 6
353 393 5
393 439 4
439 485 3
485 300000 2
1 42 213
2 57 324
3 82 501
4 32 117
5 88 521
6 41 267
7 39 242
8 91 154
9 79 155
10 94 344
11 98 482
12 59 456
13 44 72
14 51 128
15 27 36
16 59 344
17 89 235
18 73 150
19 31 57
20 96 291
21 61 222
22 70 98
23 57 412
24 81 244
25 77 92
26 98 115
27 30 437
28 97 238
29 24 258
30 35 151
31 38 465
32 44 443
33 84 258
34 35 230
35 72 535
36 21 164
37 83 469
38 70 316
39 37 419
40 52 544
41 90 350
42 62 529
43 38 397
44 76 248
45 47 525
46 20 259
47 91 299
48 21 512
49 63 548
50 54 137
51 77 523
52 60 441
53 84 162
54 22 304
55 47 362
56 36 307
57 72 531
58 49 202
59 50 156
60 99 102
