NOP: 60
NINT: 17
0 17 2
17 50 3
50 69 4
69 107 5
107 148 6
148 186 7
186 215 8
215 264 9
264 301 10
301 340 9
340 374 8
374 410 7
410 437 6
437 472 5
472 498 4
498 539 3
539 300000 2
1 84 98
2 74 282
3 83 319
4 28 172
5 52 253
6 58 345
7 54 362
8 20 238
9 81 251
10 91 372
11 47 222
12 63 569
13 62 115
14 93 111
15 61 201
16 92 186
17 53 128
18 99 290
19 44 176
20 37 594
21 53 282
22 35 367
23 22 346
24 45 79
25 51 290
26 81 197
27 50 481
28 36 55
29 86 168
30 51 192
31 29 121
32 38 145
33 54 552
34 74 167
35 20 450
36 25 468
37 22 485
38 78 470
39 21 125
40 95 487
41 46 296
42 81 503
43 85 311
44 74 383
45 79 376
46 23 525
47 50 176
48 47 440
49 88 434
50 87 232
51 56 72
52 85 419
53 22 586
54 28 159
55 81 508
56 82 572
57 64 132
58 31 242
59 28 583
60 51 487
