NOP: 60
NINT: 10
0 45 9
45 109 10
109 174 9
174 214 8
214 276 7
276 334 6
334 389 5
389 440 4
440 498 3
498 300000 2
1 62 142
2 88 471
3 24 306
4 97 283
5 33 81
6 67 74
7 20 218
8 91 461
9 38 227
10 50 461
11 47 462
12 50 201
13 88 337
14 93 245
15 99 412
16 66 267
17 38 71
18 21 501
19 77 200
20 67 385
21 54 166
22 40 204
23 46 403
24 61 442
25 28 392
26 69 233
27 32 263
28 49 421
29 29 429
30 51 285
31 24 330
32 60 354
33 72 174
34 27 416
35 57 350
36 39 340
37 30 381
38 70 404
39 20 365
40 54 199
41 87 278
42 47 495
43 78 161
44 29 196
45 70 446
46 84 236
47 57 468
48 65 298
49 93 238
50 64 125
51 48 151
52 99 362
53 26 418
54 51 90
55 88 350
56 20 506
57 31 236
58 44 103
59 35 283
60 58 252
