NOP: 60
NINT: 12
0 32 7
32 65 8
65 107 9
107 145 10
145 193 9
193 233 8
233 280 7
280 320 6
320 357 5
357 406 4
406 469 3
469 300000 2
1 57 508
2 56 498
3 21 303
4 52 442
5 63 460
6 29 119
7 32 139
8 53 55
9 63 432
10 32 283
11 80 284
12 82 342
13 23 508
14 59 107
15 78 166
16 55 304
17 71 208
18 69 330
19 29 510
20 43 369
21 26 382
22 71 295
23 44 210
24 25 335
25 92 161
26 40 386
27 61 513
28 62 332
29 61 330
30 80 182
31 81 272
32 82 508
33 70 100
34 68 304
35 42 483
36 49 498
37 77 338
38 32 346
39 50 342
40 56 356
41 56 417
42 85 364
43 93 503
44 37 263
45 80 331
46 86 233
47 30 233
48 36 290
49 39 372
50 76 137
51 90 132
52 25 317
53 77 407
54 45 271
55 99 139
56 52 256
57 27 223
58 58 81
59 64 468
60 43 170
