NOP: 60
NINT: 12
0 49 7
49 84 8
84 121 9
121 172 10
172 223 9
223 269 8
269 312 7
312 341 6
341 408 5
408 452 4
452 477 3
477 300000 2
1 84 543
2 66 406
3 58 100
4 46 549
5 24 348
6 86 401
7 31 476
8 42 363
9 61 70
10 53 406
11 42 339
12 20 487
13 52 62
14 20 497
15 82 85
16 61 506
17 20 361
18 50 330
19 68 324
20 21 132
21 49 125
22 70 376
23 91 124
24 71 422
25 88 457
26 73 266
27 22 339
28 66 338
29 85 420
30 20 217
31 90 447
32 36 513
33 99 415
34 71 124
35 96 133
36 41 518
37 89 507
38 85 135
39 25 489
40 60 164
41 96 107
42 24 480
43 72 191
44 57 416
45 99 194
46 43 118
47 51 479
48 27 406
49 53 151
50 96 127
51 93 485
52 50 536
53 54 96
54 93 267
55 83 89
56 30 200
57 92 393
58 71 466
59 69 350
60 51 72
