NOP: 60
NINT: 10
0 54 9
54 106 10
106 161 9
161 214 8
214 266 7
266 328 6
328 387 5
387 426 4
426 477 3
477 300000 2
1 90 417
2 97 530
3 27 62
4 70 532
5 59 65
6 67 114
7 25 270
8 26 354
9 23 89
10 41 167
11 81 281
12 73 203
13 51 510
14 88 540
15 42 154
16 27 315
17 20 270
18 45 455
19 30 423
20 49 446
21 70 312
22 49 392
23 35 483
24 26 253
25 81 170
26 59 384
27 88 309
28 52 339
29 23 302
30 39 454
31 96 197
32 80 334
33 94 356
34 30 270
35 91 493
36 52 80
37 35 114
38 92 535
39 73 492
40 67 319
41 70 449
42 51 146
43 58 332
44 24 391
45 68 523
46 95 319
47 50 67
48 29 399
49 44 386
50 88 260
51 28 341
52 77 381
53 65 499
54 68 187
55 94 98
56 81 99
57 38 213
58 58 226
59 73 402
60 43 414
