NOP: 60
NINT: 17
0 30 2
30 74 3
74 120 4
120 152 5
152 191 6
191 233 7
233 281 8
281 303 9
303 328 10
328 357 9
357 391 8
391 428 7
428 462 6
462 503 5
503 530 4
530 555 3
555 300000 2
1 49 535
2 54 433
3 65 514
4 99 555
5 30 472
6 43 264
7 30 565
8 74 334
9 25 314
10 74 305
11 25 451
12 51 106
13 60 183
14 89 477
15 98 189
16 38 150
17 68 198
18 70 585
19 96 300
20 68 186
21 83 190
22 79 427
23 96 601
24 37 607
25 46 606
26 75 399
27 51 151
28 48 303
29 21 532
30 91 494
31 66 612
32 83 160
33 97 622
34 38 297
35 91 153
36 93 214
37 48 92
38 90 555
39 45 296
40 39 51
41 65 247
42 67 487
43 53 127
44 76 164
45 23 374
46 25 116
47 57 526
48 25 421
49 87 580
50 64 579
51 44 623
52 93 495
53 97 390
54 73 298
55 31 530
56 45 242
57 85 374
58 24 314
59 96 212
60 44 75
