NOP: 60
NINT: 14
0 45 5
45 84 6
84 101 7
101 142 8
142 190 9
190 230 10
230 251 9
251 297 8
297 332 7
332 371 6
371 414 5
414 463 4
463 484 3
484 300000 2
1 97 468
2 56 213
3 62 295
4 56 78
5 92 124
6 73 522
7 73 510
8 34 462
9 33 212
10 73 207
11 46 105
12 26 531
13 40 540
14 32 553
15 67 427
16 95 271
17 28 266
18 42 230
19 30 264
20 94 100
21 58 63
22 82 190
23 68 490
24 39 210
25 61 474
26 69 239
27 57 416
28 77 315
29 35 108
30 22 200
31 59 520
32 51 407
33 96 202
34 74 223
35 87 212
36 44 466
37 93 483
38 95 220
39 73 517
40 22 545
41 36 450
42 67 492
43 64 451
44 51 341
45 40 511
46 97 376
47 74 354
48 28 221
49 77 119
50 37 569
51 99 273
52 84 532
53 93 338
54 28 327
55 77 436
56 48 236
57 73 295
58 55 310
59 50 559
60 94 215
