NOP: 60
NINT: 13
0 70 6
70 119 7
119 167 8
167 206 9
206 244 10
244 288 9
288 333 8
333 370 7
370 417 6
417 460 5
460 492 4
492 520 3
520 300000 2
1 46 282
2 65 116
3 59 120
4 98 244
5 55 206
6 64 399
7 69 408
8 71 344
9 43 360
10 60 273
11 52 447
12 53 234
13 73 434
14 28 53
15 44 127
16 96 127
17 93 169
18 86 114
19 37 85
20 76 461
21 47 495
22 84 234
23 53 504
24 59 322
25 43 369
26 29 448
27 62 308
28 61 302
29 64 126
30 21 382
31 64 326
32 34 356
33 44 121
34 88 445
35 61 304
36 94 284
37 37 67
38 56 450
39 58 466
40 41 452
41 29 204
42 78 522
43 86 218
44 73 331
45 87 280
46 71 203
47 20 486
48 49 257
49 25 351
50 42 136
51 62 316
52 92 413
53 52 314
54 32 399
55 81 301
56 70 484
57 65 70
58 60 93
59 55 373
60 66 123
