NOP: 60
NINT: 11
0 47 8
47 103 9
103 166 10
166 208 9
208 257 8
257 295 7
295 342 6
342 398 5
398 436 4
436 476 3
476 300000 2
1 41 95
2 72 386
3 28 269
4 21 31
5 33 64
6 29 427
7 64 218
8 30 410
9 97 136
10 40 122
11 42 308
12 77 352
13 71 416
14 57 232
15 80 500
16 88 485
17 71 390
18 47 271
19 50 79
20 91 125
21 73 118
22 84 308
23 27 418
24 23 422
25 71 76
26 62 140
27 91 203
28 40 145
29 62 444
30 69 102
31 31 138
32 78 406
33 59 385
34 55 149
35 32 85
36 92 432
37 73 248
38 48 480
39 77 170
40 87 350
41 39 483
42 45 449
43 25 324
44 27 259
45 85 235
46 35 290
47 76 318
48 99 483
49 37 289
50 41 260
51 30 372
52 27 83
53 59 337
54 37 131
55 52 356
56 44 96
57 52 122
58 53 255
59 40 436
60 90 433
