NOP: 60
NINT: 18
0 21 1
21 51 2
51 102 3
102 126 4
126 158 5
158 185 6
185 222 7
222 247 8
247 287 9
287 329 10
329 369 9
369 413 8
413 439 7
439 480 6
480 509 5
509 530 4
530 576 3
576 300000 2
1 52 62
2 96 268
3 86 312
4 60 708
5 94 350
6 40 668
7 76 128
8 81 532
9 46 314
10 71 341
11 32 659
12 89 361
13 83 200
14 82 223
15 43 52
16 77 498
17 59 522
18 57 69
19 99 105
20 53 600
21 87 680
22 73 367
23 85 88
24 59 696
25 90 654
26 82 203
27 92 266
28 74 219
29 64 627
30 43 64
31 93 347
32 75 162
33 89 563
34 62 146
35 90 317
36 98 246
37 73 299
38 33 614
39 55 472
40 86 491
41 79 706
42 57 439
43 84 553
44 54 245
45 73 107
46 83 195
47 81 369
48 31 214
49 55 513
50 99 243
51 66 306
52 41 686
53 23 111
54 35 139
55 62 189
56 38 72
57 46 143
58 46 124
59 38 549
60 70 126
