NOP: 60
NINT: 15
0 37 4
37 65 5
65 112 6
112 147 7
147 172 8
172 203 9
203 234 10
234 278 9
278 310 8
310 345 7
345 379 6
379 416 5
416 451 4
451 488 3
488 300000 2
1 26 53
2 90 300
3 32 362
4 23 466
5 49 113
6 39 381
7 97 102
8 87 197
9 72 136
10 54 571
11 50 131
12 96 418
13 70 494
14 78 486
15 99 503
16 21 471
17 72 584
18 26 434
19 89 415
20 44 578
21 94 148
22 66 71
23 57 544
24 93 539
25 30 289
26 38 290
27 78 404
28 96 492
29 85 420
30 70 454
31 51 258
32 86 397
33 23 122
34 58 386
35 51 415
36 81 349
37 49 80
38 57 415
39 74 115
40 25 313
41 27 94
42 92 532
43 62 316
44 44 129
45 54 568
46 23 481
47 83 488
48 33 189
49 72 256
50 87 462
51 91 119
52 93 308
53 79 300
54 41 515
55 27 193
56 56 580
57 63 463
58 23 91
59 99 398
60 45 171
