NOP: 60
NINT: 15
0 29 4
29 72 5
72 102 6
102 155 7
155 196 8
196 237 9
237 263 10
263 296 9
296 327 8
327 375 7
375 395 6
395 428 5
428 457 4
457 508 3
508 300000 2
1 47 161
2 20 483
3 45 474
4 53 87
5 44 473
6 61 164
7 94 540
8 34 539
9 72 443
10 46 434
11 25 63
12 93 454
13 39 323
14 67 113
15 94 281
16 65 79
17 63 169
18 64 86
19 67 298
20 35 163
21 38 305
22 83 301
23 34 420
24 52 356
25 71 363
26 44 413
27 45 101
28 78 137
29 81 541
30 44 250
31 85 92
32 27 138
33 22 414
34 93 157
35 36 48
36 43 166
37 38 270
38 73 127
39 71 216
40 55 202
41 87 271
42 68 559
43 79 473
44 78 309
45 69 263
46 99 319
47 47 410
48 69 358
49 61 447
50 90 273
51 43 287
52 62 206
53 37 426
54 35 511
55 85 316
56 88 416
57 97 564
58 52 294
59 25 172
60 51 415
